1.315000000000065583e+01	2.543404213581335236e-06
1.315500000000065661e+01	2.538574355094548327e-06
1.316000000000065739e+01	2.533755498559607907e-06
1.316500000000065818e+01	2.528947614749328727e-06
1.317000000000065896e+01	2.524150674525226407e-06
1.317500000000065974e+01	2.519364648837216737e-06
1.318000000000066052e+01	2.514589508723312438e-06
1.318500000000066130e+01	2.509825225309321621e-06
1.319000000000066208e+01	2.505071769808551747e-06
1.319500000000066287e+01	2.500329113521509353e-06
1.320000000000066365e+01	2.495597227835601476e-06
1.320500000000066443e+01	2.490876084224843847e-06
1.321000000000066521e+01	2.486165654249562315e-06
1.321500000000066599e+01	2.481465909556100616e-06
1.322000000000066677e+01	2.476776821876529423e-06
1.322500000000066755e+01	2.472098363028351151e-06
1.323000000000066834e+01	2.467430504914212389e-06
1.323500000000066912e+01	2.462773219521614641e-06
1.324000000000066990e+01	2.458126478922624217e-06
1.324500000000067068e+01	2.453490255273587626e-06
1.325000000000067146e+01	2.448864520814843165e-06
1.325500000000067224e+01	2.444249247870438011e-06
1.326000000000067303e+01	2.439644408847841919e-06
1.326500000000067381e+01	2.435049976237667283e-06
1.327000000000067459e+01	2.430465922613386646e-06
1.327500000000067537e+01	2.425892220631049372e-06
1.328000000000067615e+01	2.421328843029006354e-06
1.328500000000067693e+01	2.416775762627627113e-06
1.329000000000067772e+01	2.412232952329025776e-06
1.329500000000067850e+01	2.407700385116782828e-06
1.330000000000067928e+01	2.403178034055669830e-06
1.330500000000068006e+01	2.398665872291376242e-06
1.331000000000068084e+01	2.394163873050233302e-06
1.331500000000068162e+01	2.389672009638945505e-06
1.332000000000068241e+01	2.385190255444314902e-06
1.332500000000068319e+01	2.380718583932975551e-06
1.333000000000068397e+01	2.376256968651120352e-06
1.333500000000068475e+01	2.371805383224233803e-06
1.334000000000068553e+01	2.367363801356826884e-06
1.334500000000068631e+01	2.362932196832167276e-06
1.335000000000068709e+01	2.358510543512017201e-06
1.335500000000068788e+01	2.354098815336366186e-06
1.336000000000068866e+01	2.349696986323170600e-06
1.336500000000068944e+01	2.345305030568090650e-06
1.337000000000069022e+01	2.340922922244225683e-06
1.337500000000069100e+01	2.336550635601860924e-06
1.338000000000069178e+01	2.332188144968199387e-06
1.338500000000069257e+01	2.327835424747110736e-06
1.339000000000069335e+01	2.323492449418870391e-06
1.339500000000069413e+01	2.319159193539903307e-06
1.340000000000069491e+01	2.314835631742527744e-06
1.340500000000069569e+01	2.310521738734704120e-06
1.341000000000069647e+01	2.306217489299776247e-06
1.341500000000069726e+01	2.301922858296223991e-06
1.342000000000069804e+01	2.297637820657406205e-06
1.342500000000069882e+01	2.293362351391314658e-06
1.343000000000069960e+01	2.289096425580321203e-06
1.343500000000070038e+01	2.284840018380929169e-06
1.344000000000070116e+01	2.280593105023526872e-06
1.344500000000070195e+01	2.276355660812139017e-06
1.345000000000070273e+01	2.272127661124180632e-06
1.345500000000070351e+01	2.267909081410213118e-06
1.346000000000070429e+01	2.263699897193697772e-06
1.346500000000070507e+01	2.259500084070754796e-06
1.347000000000070585e+01	2.255309617709918513e-06
1.347500000000070663e+01	2.251128473851896380e-06
1.348000000000070742e+01	2.246956628309329281e-06
1.348500000000070820e+01	2.242794056966550967e-06
1.349000000000070898e+01	2.238640735779347504e-06
1.349500000000070976e+01	2.234496640774722636e-06
1.350000000000071054e+01	2.230361748050657238e-06
1.350500000000071132e+01	2.226236033775875527e-06
1.351000000000071211e+01	2.222119474189607048e-06
1.351500000000071289e+01	2.218012045601354165e-06
1.352000000000071367e+01	2.213913724390657431e-06
1.352500000000071445e+01	2.209824487006863503e-06
1.353000000000071523e+01	2.205744309968892206e-06
1.353500000000071601e+01	2.201673169865005718e-06
1.354000000000071680e+01	2.197611043352577750e-06
1.354500000000071758e+01	2.193557907157866547e-06
1.355000000000071836e+01	2.189513738075781950e-06
1.355500000000071914e+01	2.185478512969661780e-06
1.356000000000071992e+01	2.181452208771043138e-06
1.356500000000072070e+01	2.177434802479435827e-06
1.357000000000072149e+01	2.173426271162098733e-06
1.357500000000072227e+01	2.169426591953812395e-06
1.358000000000072305e+01	2.165435742056660898e-06
1.358500000000072383e+01	2.161453698739802324e-06
1.359000000000072461e+01	2.157480439339251066e-06
1.359500000000072539e+01	2.153515941257657175e-06
1.360000000000072617e+01	2.149560181964083167e-06
1.360500000000072696e+01	2.145613138993786760e-06
1.361000000000072774e+01	2.141674789948000645e-06
1.361500000000072852e+01	2.137745112493716068e-06
1.362000000000072930e+01	2.133824084363464296e-06
1.362500000000073008e+01	2.129911683355101473e-06
1.363000000000073086e+01	2.126007887331593469e-06
1.363500000000073165e+01	2.122112674220798196e-06
1.364000000000073243e+01	2.118226022015255545e-06
1.364500000000073321e+01	2.114347908771972234e-06
1.365000000000073399e+01	2.110478312612209210e-06
1.365500000000073477e+01	2.106617211721270731e-06
1.366000000000073555e+01	2.102764584348293459e-06
1.366500000000073634e+01	2.098920408806036395e-06
1.367000000000073712e+01	2.095084663470670816e-06
1.367500000000073790e+01	2.091257326781573594e-06
1.368000000000073868e+01	2.087438377241117562e-06
1.368500000000073946e+01	2.083627793414464833e-06
1.369000000000074024e+01	2.079825553929361822e-06
1.369500000000074103e+01	2.076031637475932988e-06
1.370000000000074181e+01	2.072246022806475011e-06
1.370500000000074259e+01	2.068468688735253925e-06
1.371000000000074337e+01	2.064699614138303098e-06
1.371500000000074415e+01	2.060938777953217832e-06
1.372000000000074493e+01	2.057186159178955460e-06
1.372500000000074571e+01	2.053441736875635020e-06
1.373000000000074650e+01	2.049705490164333974e-06
1.373500000000074728e+01	2.045977398226892114e-06
1.374000000000074806e+01	2.042257440305709969e-06
1.374500000000074884e+01	2.038545595703553145e-06
1.375000000000074962e+01	2.034841843783353265e-06
1.375500000000075040e+01	2.031146163968010194e-06
1.376000000000075119e+01	2.027458535740198909e-06
1.376500000000075197e+01	2.023778938642172569e-06
1.377000000000075275e+01	2.020107352275568542e-06
1.377500000000075353e+01	2.016443756301212740e-06
1.378000000000075431e+01	2.012788130438929885e-06
1.378500000000075509e+01	2.009140454467346997e-06
1.379000000000075588e+01	2.005500708223706198e-06
1.379500000000075666e+01	2.001868871603669052e-06
1.380000000000075744e+01	1.998244924561128940e-06
1.380500000000075822e+01	1.994628847108021755e-06
1.381000000000075900e+01	1.991020619314134470e-06
1.381500000000075978e+01	1.987420221306920058e-06
1.382000000000076056e+01	1.983827633271305646e-06
1.382500000000076135e+01	1.980242835449510819e-06
1.383000000000076213e+01	1.976665808140857044e-06
1.383500000000076291e+01	1.973096531701582589e-06
1.384000000000076369e+01	1.969534986544660836e-06
1.384500000000076447e+01	1.965981153139612238e-06
1.385000000000076525e+01	1.962435012012323059e-06
1.385500000000076604e+01	1.958896543744860714e-06
1.386000000000076682e+01	1.955365728975293356e-06
1.386500000000076760e+01	1.951842548397506068e-06
1.387000000000076838e+01	1.948326982761022986e-06
1.387500000000076916e+01	1.944819012870823492e-06
1.388000000000076994e+01	1.941318619587164763e-06
1.388500000000077073e+01	1.937825783825402622e-06
1.389000000000077151e+01	1.934340486555811120e-06
1.389500000000077229e+01	1.930862708803408894e-06
1.390000000000077307e+01	1.927392431647777479e-06
1.390500000000077385e+01	1.923929636222887667e-06
1.391000000000077463e+01	1.920474303716923322e-06
1.391500000000077542e+01	1.917026415372104776e-06
1.392000000000077620e+01	1.913585952484516456e-06
1.392500000000077698e+01	1.910152896403931548e-06
1.393000000000077776e+01	1.906727228533638146e-06
1.393500000000077854e+01	1.903308930330268361e-06
1.394000000000077932e+01	1.899897983303624679e-06
1.394500000000078010e+01	1.896494369016509073e-06
1.395000000000078089e+01	1.893098069084552114e-06
1.395500000000078167e+01	1.889709065176042929e-06
1.396000000000078245e+01	1.886327339011759795e-06
1.396500000000078323e+01	1.882952872364799672e-06
1.397000000000078401e+01	1.879585647060412398e-06
1.397500000000078479e+01	1.876225644975829377e-06
1.398000000000078558e+01	1.872872848040100309e-06
1.398500000000078636e+01	1.869527238233923367e-06
1.399000000000078714e+01	1.866188797589480867e-06
1.399500000000078792e+01	1.862857508190273252e-06
1.400000000000078870e+01	1.859533352170954342e-06
1.400500000000078948e+01	1.856216311717167649e-06
1.401000000000079027e+01	1.852906369065381623e-06
1.401500000000079105e+01	1.849603506502727453e-06
1.402000000000079183e+01	1.846307706366836215e-06
1.402500000000079261e+01	1.843018951045677101e-06
1.403000000000079339e+01	1.839737222977396046e-06
1.403500000000079417e+01	1.836462504650154590e-06
1.404000000000079496e+01	1.833194778601970844e-06
1.404500000000079574e+01	1.829934027420557707e-06
1.405000000000079652e+01	1.826680233743166373e-06
1.405500000000079730e+01	1.823433380256426250e-06
1.406000000000079808e+01	1.820193449696186980e-06
1.406500000000079886e+01	1.816960424847362167e-06
1.407000000000079964e+01	1.813734288543771402e-06
1.407500000000080043e+01	1.810515023667984410e-06
1.408000000000080121e+01	1.807302613151166046e-06
1.408500000000080199e+01	1.804097039972920010e-06
1.409000000000080277e+01	1.800898287161134908e-06
1.409500000000080355e+01	1.797706337791830509e-06
1.410000000000080433e+01	1.794521174989003162e-06
1.410500000000080512e+01	1.791342781924473757e-06
1.411000000000080590e+01	1.788171141817735679e-06
1.411500000000080668e+01	1.785006237935800864e-06
1.412000000000080746e+01	1.781848053593051775e-06
1.412500000000080824e+01	1.778696572151087244e-06
1.413000000000080902e+01	1.775551777018574031e-06
1.413500000000080981e+01	1.772413651651097745e-06
1.414000000000081059e+01	1.769282179551010802e-06
1.414500000000081137e+01	1.766157344267287580e-06
1.415000000000081215e+01	1.763039129395373017e-06
1.415500000000081293e+01	1.759927518577036067e-06
1.416000000000081371e+01	1.756822495500223806e-06
1.416500000000081450e+01	1.753724043898912774e-06
1.417000000000081528e+01	1.750632147552964766e-06
1.417500000000081606e+01	1.747546790287979665e-06
1.418000000000081684e+01	1.744467955975151230e-06
1.418500000000081762e+01	1.741395628531123101e-06
1.419000000000081840e+01	1.738329791917843537e-06
1.419500000000081918e+01	1.735270430142422050e-06
1.420000000000081997e+01	1.732217527256988378e-06
1.420500000000082075e+01	1.729171067358546794e-06
1.421000000000082153e+01	1.726131034588836769e-06
1.421500000000082231e+01	1.723097413134189610e-06
1.422000000000082309e+01	1.720070187225388916e-06
1.422500000000082387e+01	1.717049341137529118e-06
1.423000000000082466e+01	1.714034859189875511e-06
1.423500000000082544e+01	1.711026725745725339e-06
1.424000000000082622e+01	1.708024925212268034e-06
1.424500000000082700e+01	1.705029442040447149e-06
1.425000000000082778e+01	1.702040260724821660e-06
1.425500000000082856e+01	1.699057365803428954e-06
1.426000000000082935e+01	1.696080741857648460e-06
1.426500000000083013e+01	1.693110373512062944e-06
1.427000000000083091e+01	1.690146245434323834e-06
1.427500000000083169e+01	1.687188342335015695e-06
1.428000000000083247e+01	1.684236648967520276e-06
1.428500000000083325e+01	1.681291150127882048e-06
1.429000000000083404e+01	1.678351830654674582e-06
1.429500000000083482e+01	1.675418675428865236e-06
1.430000000000083560e+01	1.672491669373683443e-06
1.430500000000083638e+01	1.669570797454487300e-06
1.431000000000083716e+01	1.666656044678630799e-06
1.431500000000083794e+01	1.663747396095332112e-06
1.432000000000083872e+01	1.660844836795542722e-06
1.432500000000083951e+01	1.657948351911815079e-06
1.433000000000084029e+01	1.655057926618173849e-06
1.433500000000084107e+01	1.652173546129984196e-06
1.434000000000084185e+01	1.649295195703822829e-06
1.434500000000084263e+01	1.646422860637349035e-06
1.435000000000084341e+01	1.643556526269175721e-06
1.435500000000084420e+01	1.640696177978740664e-06
1.436000000000084498e+01	1.637841801186179459e-06
1.436500000000084576e+01	1.634993381352197610e-06
1.437000000000084654e+01	1.632150903977943696e-06
1.437500000000084732e+01	1.629314354604882944e-06
1.438000000000084810e+01	1.626483718814671237e-06
1.438500000000084889e+01	1.623658982229028691e-06
1.439000000000084967e+01	1.620840130509615780e-06
1.439500000000085045e+01	1.618027149357907550e-06
1.440000000000085123e+01	1.615220024515069315e-06
1.440500000000085201e+01	1.612418741761833418e-06
1.441000000000085279e+01	1.609623286918375560e-06
1.441500000000085357e+01	1.606833645844191135e-06
1.442000000000085436e+01	1.604049804437973047e-06
1.442500000000085514e+01	1.601271748637489734e-06
1.443000000000085592e+01	1.598499464419463409e-06
1.443500000000085670e+01	1.595732937799447664e-06
1.444000000000085748e+01	1.592972154831708038e-06
1.444500000000085826e+01	1.590217101609100678e-06
1.445000000000085905e+01	1.587467764262952063e-06
1.445500000000085983e+01	1.584724128962940205e-06
1.446000000000086061e+01	1.581986181916974162e-06
1.446500000000086139e+01	1.579253909371076719e-06
1.447000000000086217e+01	1.576527297609263690e-06
1.447500000000086295e+01	1.573806332953428508e-06
1.448000000000086374e+01	1.571091001763223007e-06
1.448500000000086452e+01	1.568381290435940528e-06
1.449000000000086530e+01	1.565677185406398819e-06
1.449500000000086608e+01	1.562978673146823779e-06
1.450000000000086686e+01	1.560285740166734263e-06
1.450500000000086764e+01	1.557598373012825613e-06
1.451000000000086843e+01	1.554916558268853827e-06
1.451500000000086921e+01	1.552240282555522481e-06
1.452000000000086999e+01	1.549569532530366895e-06
1.452500000000087077e+01	1.546904294887640422e-06
1.453000000000087155e+01	1.544244556358201577e-06
1.453500000000087233e+01	1.541590303709399056e-06
1.454000000000087311e+01	1.538941523744960773e-06
1.454500000000087390e+01	1.536298203304880568e-06
1.455000000000087468e+01	1.533660329265305766e-06
1.455500000000087546e+01	1.531027888538426003e-06
1.456000000000087624e+01	1.528400868072362051e-06
1.456500000000087702e+01	1.525779254851053801e-06
1.457000000000087780e+01	1.523163035894151418e-06
1.457500000000087859e+01	1.520552198256903531e-06
1.458000000000087937e+01	1.517946729030048391e-06
1.458500000000088015e+01	1.515346615339704605e-06
1.459000000000088093e+01	1.512751844347260806e-06
1.459500000000088171e+01	1.510162403249268296e-06
1.460000000000088249e+01	1.507578279277332624e-06
1.460500000000088328e+01	1.504999459698004739e-06
1.461000000000088406e+01	1.502425931812674694e-06
1.461500000000088484e+01	1.499857682957463009e-06
1.462000000000088562e+01	1.497294700503115004e-06
1.462500000000088640e+01	1.494736971854893863e-06
1.463000000000088718e+01	1.492184484452474755e-06
1.463500000000088797e+01	1.489637225769838953e-06
1.464000000000088875e+01	1.487095183315167955e-06
1.464500000000088953e+01	1.484558344630739724e-06
1.465000000000089031e+01	1.482026697292822598e-06
1.465500000000089109e+01	1.479500228911572371e-06
1.466000000000089187e+01	1.476978927130926630e-06
1.466500000000089265e+01	1.474462779628503534e-06
1.467000000000089344e+01	1.471951774115495296e-06
1.467500000000089422e+01	1.469445898336569298e-06
1.468000000000089500e+01	1.466945140069761994e-06
1.468500000000089578e+01	1.464449487126378963e-06
1.469000000000089656e+01	1.461958927350891785e-06
1.469500000000089734e+01	1.459473448620837238e-06
1.470000000000089813e+01	1.456993038846716085e-06
1.470500000000089891e+01	1.454517685971892060e-06
1.471000000000089969e+01	1.452047377972491282e-06
1.471500000000090047e+01	1.449582102857302946e-06
1.472000000000090125e+01	1.447121848667677887e-06
1.472500000000090203e+01	1.444666603477431382e-06
1.473000000000090282e+01	1.442216355392741933e-06
